Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg)
49,90.79000091549999,69.7758387,19.5489307,9744.293221789909,4.583662361046586,3.4377467707849387
50,85.36257106236214,69.7758387,19.5489307,9743.72026399478,4.583662361046586,2.8647889756541165
51,91.2300033569,69.7758386,19.5489307,9743.72026399478,4.583662361046586,1.7188733853924696
52,91.4400024414,69.7758386,19.5489308,9743.72026399478,5.729577951308232,1.1459155902616465
53,91.6600036621,69.7758386,19.5489308,9743.72026399478,6.8754935415698775,0.0
54,91.8799972534,69.7758386,19.5489308,9743.72026399478,7.4484513367007015,0.0
55,92.0999984741,69.7758386,19.5489308,9743.72026399478,8.594366926962348,2.291831180523293
56,92.31999969479999,69.7758386,19.5489308,9743.72026399478,8.594366926962348,5.729577951308232
57,92.54000091549999,69.7758386,19.5489308,9743.72026399478,7.4484513367007015,8.021409131831525
58,92.7699966431,69.7758386,19.5489308,9744.293221789909,4.583662361046586,7.4484513367007015
59,92.98999786379999,69.7758386,19.5489308,9744.293221789909,1.7188733853924696,4.583662361046586
60,93.20999908450001,69.7758386,19.5489308,9744.293221789909,0.0,0.5729577951308232
61,93.4400024414,69.7758386,19.5489308,9744.293221789909,0.0,-4.010704565915764
62,93.6600036621,69.7758386,19.5489308,9744.293221789909,0.0,-5.729577951308232
63,93.88999938959999,69.7758386,19.5489307,9744.293221789909,0.0,-4.583662361046586
64,94.1200027466,69.7758386,19.5489307,9744.293221789909,1.1459155902616465,-2.8647889756541165
65,94.3399963379,69.7758386,19.5489307,9744.293221789909,0.5729577951308232,-1.1459155902616465
66,94.56999969479999,69.7758386,19.5489307,9744.293221789909,0.0,-1.1459155902616465
67,94.8000030518,69.7758386,19.5489307,9743.72026399478,0.0,-2.291831180523293
68,95.0299987793,69.7758386,19.5489307,9743.72026399478,1.7188733853924696,-4.583662361046586
69,95.26000213620001,69.7758386,19.5489307,9743.72026399478,2.291831180523293,-6.302535746439055
70,85.36257106236214,69.7758386,19.5489307,9743.14730619965,0.5729577951308232,-6.302535746439055
71,95.7200012207,69.7758386,19.5489307,9743.14730619965,-0.5729577951308232,-5.156620156177409
72,95.9499969482,69.7758386,19.5489307,9743.14730619965,-1.7188733853924696,-2.8647889756541165
73,96.18000030520001,69.7758386,19.5489307,9743.14730619965,-1.7188733853924696,-0.5729577951308232
74,96.4100036621,69.77583840000001,19.5489307,9743.14730619965,-0.5729577951308232,0.5729577951308232
75,96.63999938959999,69.77583840000001,19.5489307,9743.14730619965,1.1459155902616465,1.1459155902616465
76,96.8799972534,69.77583840000001,19.5489307,9743.14730619965,4.583662361046586,0.0
77,97.11000061040001,69.77583840000001,19.5489307,9743.14730619965,6.302535746439055,-1.7188733853924696
78,97.3399963379,69.77583840000001,19.5489307,9743.14730619965,6.302535746439055,-2.291831180523293
79,97.56999969479999,69.77583840000001,19.5489307,9743.72026399478,4.010704565915764,-1.7188733853924696
80,97.8099975586,69.77583840000001,19.5489307,9743.72026399478,2.291831180523293,-1.7188733853924696
81,98.04000091549999,69.77583840000001,19.5489307,9743.72026399478,2.291831180523293,-1.7188733853924696
82,98.2699966431,69.77583840000001,19.5489307,9743.72026399478,2.291831180523293,-1.1459155902616465
83,98.51000213620001,69.77583840000001,19.5489307,9743.72026399478,1.7188733853924696,-0.5729577951308232
84,98.73999786379999,69.77583840000001,19.5489305,9743.14730619965,0.0,0.0
85,85.36257106236214,69.77583840000001,19.5489305,9743.14730619965,-1.1459155902616465,1.1459155902616465
86,85.36257106236214,69.77583840000001,19.5489305,9743.14730619965,-2.8647889756541165,2.8647889756541165
87,99.4499969482,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,4.010704565915764
88,99.68000030520001,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387
89,99.9199981689,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,1.7188733853924696
90,100.16000366200001,69.77583840000001,19.5489305,9742.574348404518,-2.291831180523293,0.0
91,85.36257106236214,69.77583840000001,19.5489305,9742.574348404518,0.0,-1.7188733853924696
92,100.629997253,69.77583840000001,19.5489305,9742.574348404518,1.7188733853924696,-2.8647889756541165
93,100.86000061,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-2.8647889756541165
94,101.099998474,69.7758386,19.5489305,9742.574348404518,4.583662361046586,-1.7188733853924696
95,101.33999633799999,69.7758386,19.5489305,9742.574348404518,2.8647889756541165,-0.5729577951308232
96,101.569999695,69.7758386,19.5489305,9742.574348404518,0.5729577951308232,0.0
97,101.809997559,69.7758386,19.5489305,9742.574348404518,-1.1459155902616465,-2.291831180523293
98,102.05000305200001,69.7758386,19.5489305,9742.574348404518,-2.291831180523293,-3.4377467707849387
99,85.36257106236214,69.7758386,19.5489305,9742.001390609388,-4.010704565915764,-2.291831180523293
100,102.519996643,69.7758386,19.5489305,9742.001390609388,-5.156620156177409,0.5729577951308232
101,102.760002136,69.7758386,19.548930399999996,9741.428432814257,-4.010704565915764,3.4377467707849387
102,103.0,69.7758386,19.548930399999996,9741.428432814257,-1.7188733853924696,4.010704565915764
103,103.230003357,69.7758386,19.548930399999996,9741.428432814257,0.0,1.7188733853924696
104,85.36257106236214,69.7758386,19.548930399999996,9741.428432814257,0.5729577951308232,-0.5729577951308232
105,103.69999694799999,69.7758386,19.548930399999996,9741.428432814257,1.1459155902616465,-4.583662361046586
106,103.940002441,69.7758386,19.548930399999996,9741.428432814257,1.1459155902616465,-8.021409131831525
107,104.169998169,69.7758386,19.548930399999996,9741.428432814257,0.5729577951308232,-9.740282517223996
108,104.38999939,69.7758386,19.548930399999996,9741.428432814257,0.0,-8.594366926962348
109,85.36257106236214,69.7758386,19.548930399999996,9741.428432814257,0.0,-4.583662361046586
110,104.830001831,69.7758386,19.548930399999996,9741.428432814257,0.5729577951308232,0.0
111,105.040000916,69.7758386,19.548930399999996,9741.428432814257,2.291831180523293,2.8647889756541165
112,105.239997864,69.7758386,19.548930399999996,9741.428432814257,4.010704565915764,2.8647889756541165
113,105.440002441,69.7758386,19.548930399999996,9741.428432814257,4.583662361046586,1.1459155902616465
114,105.620002747,69.7758386,19.5489305,9741.428432814257,6.302535746439055,-0.5729577951308232
115,105.790000916,69.7758386,19.5489305,9741.428432814257,8.594366926962348,-1.1459155902616465
116,105.959999084,69.7758386,19.548930399999996,9741.428432814257,8.594366926962348,0.0
117,85.36257106236214,69.7758386,19.548930399999996,9740.855475019123,6.8754935415698775,0.5729577951308232
118,106.25,69.7758386,19.548930399999996,9740.855475019123,4.583662361046586,0.5729577951308232
119,106.370002747,69.7758386,19.548930399999996,9740.855475019123,1.7188733853924696,0.0
120,85.36257106236214,69.7758386,19.548930399999996,9740.855475019123,0.0,0.0
121,106.58999633799999,69.7758386,19.548930300000002,9740.855475019123,-1.7188733853924696,0.0
122,106.680000305,69.77583840000001,19.548930300000002,9740.855475019123,-2.8647889756541165,0.0
123,106.760002136,69.77583840000001,19.548930300000002,9740.855475019123,-3.4377467707849387,-0.5729577951308232
124,106.830001831,69.77583840000001,19.548930300000002,9740.855475019123,-2.8647889756541165,-1.1459155902616465
125,106.88999939,69.77583840000001,19.5489301,9740.855475019123,-1.7188733853924696,-1.1459155902616465
