Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg)
49,90.8399963379,69.7758387,19.5489305,9743.14730619965,12.60507149287811,12.032113697747288
50,91.0599975586,69.7758386,19.5489305,9743.14730619965,11.459155902616464,12.032113697747288
51,91.2699966431,69.7758386,19.5489307,9743.14730619965,9.167324722093172,9.740282517223996
52,91.48999786379999,69.7758386,19.5489307,9743.14730619965,6.302535746439055,5.729577951308232
53,91.70999908450001,69.7758386,19.5489307,9743.72026399478,4.010704565915764,0.5729577951308232
54,91.93000030520001,69.7758386,19.5489307,9743.72026399478,2.8647889756541165,-2.291831180523293
55,92.1500015259,69.7758386,19.5489307,9743.72026399478,4.010704565915764,-2.291831180523293
56,92.3700027466,69.7758386,19.5489307,9744.293221789909,4.583662361046586,-1.7188733853924696
57,92.5899963379,69.7758386,19.5489307,9744.293221789909,3.4377467707849387,-1.1459155902616465
58,92.81999969479999,69.7758386,19.5489307,9744.293221789909,1.7188733853924696,-1.1459155902616465
59,93.04000091549999,69.7758386,19.5489305,9744.293221789909,1.7188733853924696,-1.7188733853924696
60,93.26000213620001,69.7758386,19.5489305,9744.293221789909,2.291831180523293,-2.291831180523293
61,85.30761571653527,69.7758386,19.5489305,9743.72026399478,1.1459155902616465,-4.010704565915764
62,93.70999908450001,69.7758386,19.5489305,9743.72026399478,0.0,-5.156620156177409
63,93.9400024414,69.7758386,19.5489305,9743.72026399478,0.0,-4.010704565915764
64,94.1699981689,69.7758386,19.5489305,9743.14730619965,0.0,-2.8647889756541165
65,94.38999938959999,69.7758386,19.5489305,9743.14730619965,0.0,-1.7188733853924696
66,94.6200027466,69.7758386,19.5489305,9743.14730619965,0.0,-0.5729577951308232
67,94.8499984741,69.7758386,19.5489305,9743.14730619965,0.5729577951308232,0.0
68,95.0800018311,69.7758386,19.5489305,9742.574348404518,2.291831180523293,-1.1459155902616465
69,85.30761571653527,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-2.291831180523293
70,95.54000091549999,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-3.4377467707849387
71,95.7699966431,69.7758386,19.5489305,9742.574348404518,1.1459155902616465,-3.4377467707849387
72,96.0,69.7758386,19.5489305,9743.14730619965,0.0,-3.4377467707849387
73,85.30761571653527,69.7758386,19.5489305,9743.14730619965,0.0,-4.010704565915764
74,96.45999908450001,69.7758386,19.5489305,9743.14730619965,0.0,-4.583662361046586
75,96.6900024414,69.7758386,19.5489305,9743.14730619965,0.0,-4.583662361046586
76,85.30761571653527,69.7758386,19.5489305,9743.14730619965,-1.1459155902616465,-3.4377467707849387
77,97.1600036621,69.7758386,19.5489305,9742.574348404518,-2.291831180523293,-2.8647889756541165
78,97.38999938959999,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-1.1459155902616465
79,97.6200027466,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,-0.5729577951308232
80,85.30761571653527,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,0.0
81,98.0899963379,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,-0.5729577951308232
82,98.31999969479999,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-2.8647889756541165
83,98.5599975586,69.77583840000001,19.5489305,9742.574348404518,-0.5729577951308232,-4.583662361046586
84,98.79000091549999,69.77583840000001,19.5489305,9742.574348404518,1.7188733853924696,-5.729577951308232
85,99.0299987793,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-5.156620156177409
86,99.26000213620001,69.77583840000001,19.5489305,9742.574348404518,5.156620156177409,-3.4377467707849387
87,85.30761571653527,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-1.7188733853924696
88,99.7300033569,69.77583840000001,19.5489305,9742.574348404518,1.1459155902616465,-1.1459155902616465
89,99.9700012207,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-1.7188733853924696
90,100.19999694799999,69.77583840000001,19.5489305,9742.001390609388,-1.7188733853924696,-2.8647889756541165
91,100.440002441,69.77583840000001,19.5489305,9742.001390609388,-3.4377467707849387,-1.1459155902616465
92,100.680000305,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,2.291831180523293
93,100.91000366200001,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.729577951308232
94,101.150001526,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055
95,101.379997253,69.77583840000001,19.5489305,9741.428432814257,0.0,5.156620156177409
96,101.620002747,69.77583840000001,19.5489305,9740.855475019123,0.0,2.8647889756541165
97,101.86000061,69.77583840000001,19.5489305,9740.855475019123,0.0,-0.5729577951308232
98,102.099998474,69.77583840000001,19.5489305,9741.428432814257,0.0,-4.583662361046586
99,85.30761571653527,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,-6.302535746439055
100,85.30761571653527,69.77583840000001,19.5489305,9741.428432814257,-1.1459155902616465,-5.156620156177409
101,102.809997559,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,-1.1459155902616465
102,103.040000916,69.77583840000001,19.5489305,9741.428432814257,0.0,3.4377467707849387
103,103.279998779,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,5.729577951308232
104,103.519996643,69.77583840000001,19.5489305,9740.855475019123,3.4377467707849387,5.729577951308232
105,103.75,69.77583840000001,19.5489307,9740.855475019123,4.583662361046586,2.8647889756541165
106,85.30761571653527,69.77583840000001,19.5489307,9740.855475019123,6.302535746439055,0.5729577951308232
107,104.209999084,69.77583840000001,19.5489307,9740.855475019123,6.8754935415698775,0.0
108,104.440002441,69.77583840000001,19.5489307,9740.855475019123,5.156620156177409,0.0
109,104.66000366200001,69.77583840000001,19.5489307,9740.855475019123,2.291831180523293,1.7188733853924696
110,85.30761571653527,69.77583840000001,19.5489305,9740.855475019123,0.0,2.291831180523293
111,85.30761571653527,69.77583840000001,19.5489305,9740.855475019123,-1.7188733853924696,2.291831180523293
112,105.279998779,69.77583840000001,19.5489305,9740.855475019123,-2.8647889756541165,2.291831180523293
113,105.470001221,69.77583840000001,19.5489305,9740.855475019123,-2.8647889756541165,2.291831180523293
114,105.66000366200001,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,2.8647889756541165
115,105.830001831,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,2.8647889756541165
116,85.30761571653527,69.77583840000001,19.5489305,9740.282517223997,-4.583662361046586,2.291831180523293
117,106.13999939,69.7758386,19.5489305,9740.282517223997,-4.010704565915764,1.7188733853924696
118,106.279998779,69.7758386,19.5489305,9740.282517223997,-2.291831180523293,1.1459155902616465
119,106.400001526,69.7758386,19.5489305,9740.282517223997,-1.7188733853924696,0.0
120,106.510002136,69.7758386,19.5489305,9740.282517223997,-1.7188733853924696,0.0
121,106.61000061,69.7758386,19.5489305,9740.282517223997,-1.1459155902616465,0.0
122,106.69999694799999,69.7758386,19.5489305,9740.282517223997,-0.5729577951308232,0.5729577951308232
123,106.769996643,69.7758386,19.5489305,9740.282517223997,-1.1459155902616465,1.7188733853924696
124,106.83999633799999,69.7758386,19.5489305,9740.282517223997,-1.1459155902616465,1.7188733853924696
